Date,Open,High,Low,Close,Adj Close,Volume
2006-12-12,24.773321,24.818916,24.340168,24.720127,23.489313,3232600
2006-12-13,24.697329,25.024094,24.613737,24.803717,23.568741,2175000
2006-12-14,25.069689,25.176077,24.887308,25.168478,23.915340,2211900
2006-12-15,25.267267,25.601631,25.039291,25.548437,24.276381,3093300
2006-12-18,25.556036,25.829607,25.449648,25.548437,24.276381,3117800
2006-12-19,25.495243,25.495243,24.727726,25.176077,23.922560,3209000
2006-12-20,25.198875,25.396454,24.849312,24.894907,23.655390,3308700
2006-12-21,24.978498,25.046890,24.575743,24.834114,23.597624,2125400
2006-12-22,24.834114,24.841713,24.317369,24.438957,23.222141,2980400
2006-12-26,24.332569,24.773321,24.332569,24.651733,23.424324,1783100
2006-12-27,24.697329,25.411652,24.621338,25.396454,24.131966,2196700
2006-12-28,25.388855,25.753614,25.259668,25.578835,24.305265,1889100
2006-12-29,25.540838,25.814407,25.480043,25.746016,24.464123,1889700
2007-01-03,25.837206,26.087978,25.601631,25.852404,24.565214,4285400
2007-01-04,25.852404,25.913197,25.540838,25.616829,24.341368,2231700
2007-01-05,25.533239,25.548437,24.955702,25.183676,23.929781,2796400
2007-01-08,25.297665,25.388855,24.788519,25.305264,24.045315,2995200
2007-01-09,25.366056,25.609230,24.545345,24.621338,23.395443,4882000
2007-01-10,24.347767,24.993696,24.096994,24.925304,23.684275,3914100
2007-01-11,24.887308,25.434450,24.666933,25.198875,23.944223,3401200
2007-01-12,25.062090,25.350859,24.887308,25.328060,24.066977,2659200
2007-01-16,25.457247,25.806808,25.335659,25.791611,24.507446,2190600
2007-01-17,25.715618,26.566727,25.578835,26.460339,25.142879,3592800
2007-01-18,26.445141,26.642719,26.156372,26.445141,25.128437,3243700
2007-01-19,26.452740,26.635118,26.049982,26.597124,25.272854,1940900
2007-01-22,26.597124,26.673115,26.133574,26.673115,25.345062,2328500
2007-01-23,26.718710,27.189859,26.490734,27.121468,25.771091,2765100
2007-01-24,27.303846,27.638210,27.060673,27.296247,25.937168,3806500
2007-01-25,27.167063,27.296247,26.042383,26.148771,24.846825,3656800
2007-01-26,26.407145,26.551529,25.882801,26.141172,24.839603,5201600
2007-01-29,26.049982,26.308355,25.708019,25.723219,24.442461,5000400
2007-01-30,25.890400,26.771904,25.822008,26.521132,25.200645,3586500
2007-01-31,26.559128,26.969482,26.331152,26.885893,25.547245,4039400
2007-02-01,27.106268,27.562220,27.068272,27.296247,25.937168,3356100
2007-02-02,27.661009,27.691404,27.060673,27.691404,26.312651,2533000
2007-02-05,27.737000,27.737000,27.243053,27.258251,25.901064,1561100
2007-02-06,27.433033,27.691404,27.167063,27.630611,26.254885,1685400
2007-02-07,27.850988,28.056166,27.531822,27.866186,26.478729,2541700
2007-02-08,27.630611,27.835789,27.258251,27.737000,26.355976,2197700
2007-02-09,27.759798,28.002972,27.205057,27.220257,25.864960,2916800
2007-02-12,27.220257,27.227856,26.688314,26.863094,25.525581,3097900
2007-02-13,26.992281,27.288649,26.870693,27.113867,25.763868,3162600
2007-02-14,27.265852,28.223347,27.144264,28.078962,26.680912,3891600
2007-02-15,28.101761,28.185352,27.759798,27.972574,26.579821,2237700
2007-02-16,27.972574,27.972574,27.569818,27.737000,26.355976,1543400
2007-02-20,28.276543,28.276543,27.638210,27.972574,26.579821,2742300
2007-02-21,27.661009,28.664101,27.600216,28.557711,27.135824,4656700
2007-02-22,28.686897,28.884476,28.268942,28.443724,27.027512,3992900
2007-02-23,28.481720,28.496918,27.683805,27.812992,26.428183,3501300
2007-02-26,28.109360,28.170153,27.509026,27.767397,26.384859,2776000
2007-02-27,26.885893,26.885893,24.621338,26.011988,24.716852,10166100
2007-02-28,26.657917,26.657917,25.685223,25.844805,24.557993,6257100
2007-03-01,24.925304,25.396454,24.089396,25.274866,24.016432,10730800
2007-03-02,25.229271,25.282465,24.530148,24.530148,23.308792,4584500
2007-03-05,23.625845,24.826515,23.618246,24.340168,23.128273,6271000
2007-03-06,24.682131,25.198875,24.545345,25.092485,23.843132,5259200
2007-03-07,25.077288,25.366056,24.811317,24.925304,23.684275,3276700
2007-03-08,25.305264,25.609230,25.267267,25.495243,24.225836,3176100
2007-03-09,26.080379,26.080379,25.594032,25.951193,24.659082,3372800
2007-03-12,25.875202,25.928396,25.609230,25.867603,24.579657,2148000
2007-03-13,25.867603,25.867603,24.887308,24.887308,23.648169,4004900
2007-03-14,24.803717,25.069689,24.309771,24.963301,23.720379,5707900
2007-03-15,24.849312,25.571234,24.849312,25.176077,23.922560,1996800
2007-03-16,25.130482,25.145681,24.492151,24.621338,23.395443,3720000
2007-03-19,24.583342,25.077288,24.583342,24.834114,23.597624,5511400
2007-03-20,24.902506,25.145681,24.849312,25.115284,23.864796,4738700
2007-03-21,25.388855,26.369148,25.191275,26.171570,24.868488,5606000
2007-03-22,26.224764,26.673115,26.087978,26.536329,25.215086,3548400
2007-03-23,26.505934,26.916288,25.966393,26.072781,24.774618,4058400
2007-03-26,26.293156,26.293156,25.692822,25.935995,24.644642,4490300
2007-03-27,25.837206,25.844805,25.229271,25.343260,24.081419,5662800
2007-03-28,25.077288,25.077288,24.621338,24.963301,23.720379,7034500
2007-03-29,25.160879,25.381254,24.697329,24.925304,23.684275,5903000
2007-03-30,25.001297,25.305264,24.636536,24.887308,23.648169,7950000
2007-04-02,24.917706,25.084887,24.682131,24.963301,23.720379,8570400
2007-04-03,25.008896,25.472445,25.008896,25.259668,24.001991,5902400
2007-04-04,25.100086,25.145681,24.735325,24.811317,23.575964,7584000
2007-04-05,24.826515,25.221672,24.758121,25.069689,23.821470,2828100
2007-04-09,25.320461,25.533239,25.046890,25.328060,24.066977,5090100
2007-04-10,25.654825,27.349442,25.654825,26.840298,25.503922,14613700
2007-04-11,26.931488,26.992281,26.179169,26.384346,25.070671,5434500
2007-04-12,26.087978,26.802301,25.958792,26.597124,25.272854,4061000
2007-04-13,26.604723,26.733910,26.262760,26.437540,25.121216,2855600
2007-04-16,26.612322,26.688314,26.338751,26.536329,25.215086,3689600
2007-04-17,26.635118,26.635118,25.920797,26.331152,25.020124,4215000
2007-04-18,26.065182,26.300756,25.768812,25.981590,24.687967,5147500
2007-04-19,25.654825,26.034784,25.343260,26.019587,24.724072,5429900
2007-04-20,26.505934,26.521132,26.042383,26.308355,24.998463,3132400
2007-04-23,26.277958,26.414743,26.110777,26.217165,24.911814,2280400
2007-04-24,26.027185,26.057581,25.274866,25.419250,24.153627,7375100
2007-04-25,25.411652,25.647226,25.176077,25.297665,24.038094,5258600
2007-04-26,25.320461,25.533239,24.948101,25.122883,23.872015,4468000
2007-04-27,24.872110,25.130482,24.423759,24.887308,23.648169,5784000
2007-04-30,24.887308,25.084887,24.644135,24.697329,23.467649,3341200
2007-05-01,24.438957,24.689730,24.294573,24.537746,23.316011,6522600
2007-05-02,24.552944,24.978498,24.552944,24.780920,23.547079,4576400
2007-05-03,24.925304,26.019587,24.887308,25.738417,24.456902,8155400
2007-05-04,25.989189,26.551529,25.837206,26.475536,25.157320,7567500
2007-05-07,26.802301,27.357040,26.490734,26.521132,25.200645,4511000
2007-05-08,25.951193,26.247561,25.563635,25.905598,25.152687,3622800
2007-05-09,25.837206,26.437540,25.776413,26.315954,25.551117,3082800
2007-05-10,25.973991,26.315954,25.715618,25.852404,25.101038,3505700
2007-05-11,26.103176,26.331152,25.989189,26.209566,25.447821,2290300
2007-05-14,26.209566,26.270359,25.791611,25.860003,25.108418,2343100
2007-05-15,25.761213,26.133574,25.609230,25.761213,25.012499,3302000
2007-05-16,25.875202,26.384346,25.685223,26.353951,25.588009,4660200
2007-05-17,26.361549,26.574326,25.996788,26.422342,25.654413,3399200
2007-05-18,26.597124,26.847897,26.429941,26.688314,25.912655,3041100
2007-05-21,26.787104,27.030277,26.574326,26.855495,26.074978,3775600
2007-05-22,27.022678,27.106268,26.711111,27.030277,26.244678,2954500
2007-05-23,27.129066,27.174662,26.703512,26.847897,26.067598,3283300
2007-05-24,26.756706,27.098669,26.323553,26.490734,25.720818,4670300
2007-05-25,26.642719,27.045475,26.505934,26.931488,26.148762,3448700
2007-05-29,27.311447,27.919380,27.205057,27.812992,27.004644,5698300
2007-05-30,27.433033,29.401220,27.243053,29.348026,28.495066,10673700
2007-05-31,29.332829,30.244728,29.332829,29.545605,28.686901,11124000
2007-06-01,29.781179,30.244728,29.743183,30.183935,29.306681,5498200
2007-06-04,29.811575,30.320721,29.651993,30.320721,29.439489,4290700
2007-06-05,30.244728,30.480303,29.902765,30.457506,29.572300,4420200
2007-06-06,30.396713,30.396713,29.651993,29.788778,28.923008,3772400
2007-06-07,29.750782,30.206734,28.519716,28.975666,28.133528,7394600
2007-06-08,28.869278,29.697588,28.116959,29.697588,28.834469,5481400
2007-06-11,29.697588,30.047150,29.446815,30.047150,29.173870,3514300
2007-06-12,29.978758,29.978758,29.355625,29.469612,28.613117,3011000
2007-06-13,29.682390,30.016754,29.393621,29.971159,29.100088,2008700
2007-06-14,30.016754,30.358717,29.955959,29.986357,29.114843,3799800
2007-06-15,30.206734,31.202225,30.123142,31.019846,30.118296,5289300
2007-06-18,31.118635,31.430201,30.822266,30.943853,30.044512,2239500
2007-06-19,30.016754,30.024353,29.416418,29.545605,28.686901,8822200
2007-06-20,29.705187,29.933163,28.952869,29.059258,28.214689,4840400
2007-06-21,28.793285,29.644394,28.610907,29.598799,28.738550,3312100
2007-06-22,29.211241,29.576002,28.975666,29.386023,28.531958,8184400
2007-06-25,29.332829,29.439217,28.869278,29.021261,28.177797,2498600
2007-06-26,29.104853,29.196043,28.132158,28.177753,27.358805,3785300
2007-06-27,27.630611,28.147356,27.357040,28.025768,27.211237,8103000
2007-06-28,28.116959,28.344934,27.737000,28.306938,27.484236,3370000
2007-06-29,27.926979,28.352533,27.820591,28.040968,27.225996,3590700
2007-07-02,28.192951,28.466522,28.010571,28.398129,27.572775,2747200
2007-07-03,28.496918,28.588108,28.268942,28.489319,27.661316,1317000
2007-07-05,28.694496,28.861679,28.192951,28.405727,27.580154,3171700
2007-07-06,28.633703,28.633703,28.177753,28.398129,27.572775,3387300
2007-07-09,28.344934,28.565311,28.010571,28.116959,27.299778,4037400
2007-07-10,27.850988,28.192951,27.547020,27.866186,27.056293,3225500
2007-07-11,27.812992,28.147356,27.516624,27.904182,27.093185,3187400
2007-07-12,27.964975,28.230947,27.683805,28.094162,27.277643,3695200
2007-07-13,28.116959,28.466522,27.896584,28.337336,27.513750,5012000
2007-07-16,28.322138,28.344934,27.167063,27.395037,26.598837,13726100
2007-07-17,27.250652,27.524223,26.802301,27.037876,26.252056,8457000
2007-07-18,26.604723,27.273451,26.604723,27.205057,26.414379,5236700
