Date,Open,High,Low,Close,Adj Close,Volume
2007-08-27,91.879997,91.940002,91.820000,91.820000,88.105034,36100
2007-08-28,91.839996,91.919998,91.839996,91.919998,88.200981,29300
2007-08-29,91.959999,91.980003,91.900002,91.980003,88.258560,10600
2007-08-30,92.040001,92.040001,91.919998,92.000000,88.277733,31700
2007-08-31,91.879997,91.980003,91.860001,91.980003,88.258560,9700
2007-09-04,91.620003,91.660004,91.540001,91.639999,88.272041,10900
2007-09-05,91.660004,91.680000,91.599998,91.660004,88.291313,21400
2007-09-06,91.680000,91.680000,91.599998,91.660004,88.291313,14500
2007-09-07,91.720001,91.739998,91.639999,91.720001,88.349113,16200
2007-09-10,91.699997,91.739998,91.620003,91.739998,88.368347,35100
2007-09-11,91.639999,91.739998,91.620003,91.639999,88.272041,10300
2007-09-12,91.680000,91.779999,91.660004,91.779999,88.406906,3500
2007-09-13,91.639999,91.760002,91.639999,91.760002,88.387634,25300
2007-09-14,91.739998,91.839996,91.739998,91.820000,88.445419,32700
2007-09-17,91.820000,91.860001,91.680000,91.860001,88.483955,17400
2007-09-18,91.820000,91.900002,91.699997,91.800003,88.426163,233000
2007-09-19,91.860001,91.860001,91.739998,91.839996,88.464699,66800
2007-09-20,91.879997,91.879997,91.779999,91.779999,88.406906,22300
2007-09-21,91.800003,91.879997,91.779999,91.820000,88.445419,23500
2007-09-24,91.919998,91.940002,91.800003,91.900002,88.522491,57900
2007-09-25,91.800003,91.919998,91.800003,91.919998,88.541748,59000
2007-09-26,91.900002,91.919998,91.820000,91.820000,88.445419,21300
2007-09-27,91.919998,91.940002,91.820000,91.839996,88.464699,30100
2007-09-28,91.800003,91.900002,91.800003,91.800003,88.426163,122600
2007-10-01,91.519997,91.599998,91.500000,91.580002,88.522835,21900
2007-10-02,91.540001,91.620003,91.519997,91.519997,88.464844,78200
2007-10-03,91.559998,91.639999,91.519997,91.540001,88.484169,131200
2007-10-04,91.620003,91.639999,91.599998,91.639999,88.580811,4700
2007-10-05,91.580002,91.699997,91.540001,91.540001,88.484169,22200
2007-10-08,91.580002,91.699997,91.559998,91.680000,88.619484,8300
2007-10-09,91.660004,91.699997,91.620003,91.620003,88.561470,364500
2007-10-10,91.639999,91.720001,91.639999,91.699997,88.638824,21400
2007-10-11,91.720001,91.720001,91.660004,91.680000,88.619484,10200
2007-10-12,91.739998,91.739998,91.660004,91.699997,88.638824,14300
2007-10-15,91.699997,91.720001,91.660004,91.660004,88.600159,32500
2007-10-16,91.699997,91.739998,91.680000,91.720001,88.658165,14400
2007-10-17,91.720001,91.760002,91.680000,91.760002,88.696823,59400
2007-10-18,91.820000,91.839996,91.760002,91.760002,88.696823,12400
2007-10-19,91.820000,91.839996,91.739998,91.839996,88.774132,100600
2007-10-22,91.779999,91.820000,91.720001,91.800003,88.735489,185100
2007-10-23,91.820000,91.839996,91.760002,91.800003,88.735489,12800
2007-10-24,91.839996,91.839996,91.760002,91.839996,88.774132,27500
2007-10-25,91.839996,91.839996,91.779999,91.820000,88.754807,12100
2007-10-26,91.820000,91.860001,91.779999,91.779999,88.716141,15900
2007-10-29,91.820000,91.860001,91.779999,91.860001,88.793495,7600
2007-10-30,91.879997,91.879997,91.820000,91.820000,88.754807,5300
2007-10-31,91.860001,91.879997,91.820000,91.839996,88.774132,13200
2007-11-01,91.559998,91.620003,91.540001,91.599998,88.834267,32800
2007-11-02,91.599998,91.660004,91.559998,91.660004,88.892471,8800
2007-11-05,91.660004,91.680000,91.599998,91.660004,88.892471,16800
2007-11-06,91.660004,91.660004,91.580002,91.660004,88.892471,16800
2007-11-07,91.599998,91.800003,91.599998,91.720001,88.950645,218900
2007-11-08,91.680000,91.739998,91.639999,91.660004,88.892471,147400
2007-11-09,91.779999,91.800003,91.699997,91.739998,88.970055,9400
2007-11-12,91.739998,91.779999,91.720001,91.779999,89.008842,72400
2007-11-13,91.760002,91.800003,91.720001,91.760002,88.989456,31400
2007-11-14,91.720001,91.779999,91.680000,91.720001,88.950645,101000
2007-11-15,91.739998,91.820000,91.680000,91.779999,89.008842,230900
2007-11-16,91.800003,91.800003,91.739998,91.779999,89.008842,24500
2007-11-19,91.779999,91.820000,91.699997,91.820000,89.047623,59200
2007-11-20,91.760002,91.839996,91.720001,91.839996,89.066986,41000
2007-11-21,91.839996,91.879997,91.779999,91.879997,89.105804,33600
2007-11-23,91.820000,91.900002,91.820000,91.900002,89.125237,7700
2007-11-26,91.959999,91.959999,91.779999,91.839996,89.066986,24400
2007-11-27,91.820000,91.919998,91.820000,91.919998,89.144623,21100
2007-11-28,91.919998,91.959999,91.839996,91.940002,89.164001,52700
2007-11-29,91.860001,91.959999,91.860001,91.879997,89.105804,36600
2007-11-30,91.980003,106.199997,91.839996,91.900002,89.125237,274300
2007-12-03,91.760002,91.779999,91.599998,91.599998,89.103821,120100
2007-12-04,91.620003,91.699997,91.599998,91.620003,89.123291,90800
2007-12-05,91.620003,91.680000,91.599998,91.620003,89.123291,27900
2007-12-06,91.639999,91.699997,91.540001,91.639999,89.142715,288200
2007-12-07,91.599998,91.720001,91.599998,91.720001,89.220551,43900
2007-12-10,91.720001,94.239998,91.660004,91.660004,89.162224,206100
2007-12-11,91.720001,91.779999,91.599998,91.779999,89.278908,41800
2007-12-12,91.760002,91.800003,91.680000,91.760002,89.259468,24700
2007-12-13,91.320000,91.820000,91.320000,91.800003,89.298363,27300
2007-12-14,91.800003,91.820000,91.720001,91.739998,89.239998,33000
2007-12-17,91.739998,91.839996,91.720001,91.779999,89.278908,44800
2007-12-18,91.680000,91.779999,91.660004,91.779999,89.278908,26500
2007-12-19,91.820000,91.839996,91.680000,91.820000,89.317810,25800
2007-12-20,91.760002,91.879997,91.760002,91.860001,89.356743,14700
2007-12-21,91.879997,91.900002,91.820000,91.860001,89.356743,64100
2007-12-24,91.879997,91.879997,91.800003,91.860001,89.356743,2900
2007-12-26,91.800003,91.879997,91.800003,91.820000,89.317810,17800
2007-12-27,91.900002,91.900002,91.800003,91.860001,89.356743,7200
2007-12-28,91.639999,91.660004,91.599998,91.599998,89.354767,59700
2007-12-31,91.660004,91.660004,91.580002,91.580002,89.335289,31700
2008-01-02,91.639999,91.660004,91.580002,91.660004,89.413292,29500
2008-01-03,91.660004,91.660004,91.599998,91.599998,89.354767,30500
2008-01-04,91.699997,91.699997,91.540001,91.580002,89.335289,173200
2008-01-07,91.599998,91.660004,91.580002,91.660004,89.413292,30300
2008-01-08,91.639999,91.680000,91.559998,91.599998,89.354767,18400
2008-01-09,91.680000,91.680000,91.540001,91.540001,89.296242,168500
2008-01-10,91.620003,91.639999,91.540001,91.580002,89.335289,12200
2008-01-11,91.639999,91.699997,91.599998,91.620003,89.374298,41700
2008-01-14,91.660004,91.720001,91.620003,91.699997,89.452324,51900
2008-01-15,91.720001,91.720001,91.620003,91.680000,89.432816,26800
2008-01-16,91.699997,91.720001,91.540001,91.680000,89.432816,254500
2008-01-17,91.660004,91.720001,91.620003,91.639999,89.393806,380400
2008-01-18,91.660004,91.739998,91.639999,91.699997,89.452324,71500
2008-01-22,91.760002,91.820000,91.660004,91.739998,89.491364,116400
2008-01-23,91.800003,91.860001,91.739998,91.839996,89.588905,89200
2008-01-24,91.760002,91.879997,91.739998,91.879997,89.627922,47800
2008-01-25,91.800003,91.919998,91.779999,91.779999,89.530388,32700
2008-01-28,91.940002,91.940002,91.820000,91.820000,89.569405,26100
2008-01-29,91.820000,91.919998,91.779999,91.900002,89.647438,66700
2008-01-30,91.820000,91.980003,91.800003,91.940002,89.686455,60100
2008-01-31,91.839996,91.980003,91.839996,91.940002,89.686455,26200
2008-02-01,92.300003,92.300003,91.599998,91.699997,89.676643,35500
2008-02-04,91.620003,91.720001,91.620003,91.720001,89.696213,50300
2008-02-05,91.720001,91.739998,91.580002,91.660004,89.637543,38800
2008-02-06,91.699997,91.739998,91.660004,91.739998,89.715797,18100
2008-02-07,91.660004,91.760002,91.639999,91.720001,89.696213,30400
2008-02-08,91.720001,91.720001,91.620003,91.720001,89.696213,14300
2008-02-11,91.660004,91.739998,91.660004,91.739998,89.715797,26400
2008-02-12,91.660004,91.720001,91.660004,91.720001,89.696213,13600
2008-02-13,91.720001,91.739998,91.680000,91.739998,89.715797,46700
2008-02-14,91.720001,91.760002,91.680000,91.760002,89.735359,51200
2008-02-15,91.739998,91.779999,91.739998,91.760002,89.735359,23300
2008-02-19,91.739998,91.779999,91.699997,91.760002,89.735359,17800
2008-02-20,91.720001,91.800003,91.720001,91.720001,89.696213,17500
2008-02-21,91.760002,91.800003,91.720001,91.800003,89.774460,39200
2008-02-22,91.720001,91.839996,91.720001,91.800003,89.774460,90800
2008-02-25,91.739998,91.800003,91.739998,91.760002,89.735359,14900
2008-02-26,91.800003,91.820000,91.699997,91.820000,89.794014,42400
2008-02-27,91.720001,91.839996,91.720001,91.839996,89.813591,84600
2008-02-28,91.839996,91.860001,91.779999,91.839996,89.813591,20700
2008-02-29,91.839996,91.879997,91.779999,91.860001,89.833122,17300
2008-03-03,91.680000,91.720001,91.639999,91.720001,89.866470,31600
2008-03-04,91.660004,91.720001,91.639999,91.720001,89.866470,73500
2008-03-05,91.720001,91.739998,91.620003,91.699997,89.846863,253900
2008-03-06,91.739998,91.779999,91.699997,91.739998,89.886017,41600
2008-03-07,91.760002,91.760002,91.699997,91.739998,89.886017,50300
2008-03-10,91.739998,91.800003,91.680000,91.739998,89.886017,22300
2008-03-11,91.739998,91.760002,91.680000,91.739998,89.886017,42200
2008-03-12,91.739998,91.760002,91.720001,91.760002,89.905670,13400
2008-03-13,91.760002,91.760002,91.699997,91.739998,89.886017,41300
2008-03-14,91.739998,91.879997,91.699997,91.860001,90.003632,82400
2008-03-17,91.820000,91.940002,91.739998,91.839996,89.984024,136100
2008-03-18,92.959999,92.959999,91.820000,91.940002,90.082008,47400
2008-03-19,91.959999,91.959999,91.879997,91.959999,90.101585,31900
2008-03-20,91.959999,91.959999,91.879997,91.940002,90.082008,46800
2008-03-24,91.959999,91.959999,91.860001,91.860001,90.003632,38800
2008-03-25,91.839996,91.919998,91.800003,91.800003,89.944832,39200
2008-03-26,91.800003,91.879997,91.800003,91.860001,90.003632,9800
2008-03-27,91.860001,91.879997,91.800003,91.879997,90.023193,8300
2008-03-28,91.900002,91.900002,91.800003,91.800003,89.944832,33900
2008-03-31,91.879997,91.940002,91.820000,91.900002,90.042831,65000
2008-04-01,91.760002,91.760002,91.639999,91.699997,89.983932,83400
2008-04-02,91.699997,91.739998,91.699997,91.699997,89.983932,65900
2008-04-03,91.699997,91.739998,91.680000,91.699997,89.983932,23600
2008-04-04,91.739998,91.760002,91.720001,91.739998,90.023163,44300
2008-04-07,91.739998,91.760002,91.680000,91.699997,89.983932,46500
2008-04-08,91.760002,91.760002,91.699997,91.760002,90.042831,24500
2008-04-09,91.699997,91.779999,91.699997,91.760002,90.042831,33900
2008-04-10,91.779999,91.779999,91.760002,91.760002,90.042831,18800
2008-04-11,91.760002,91.820000,91.760002,91.760002,90.042831,39400
2008-04-14,91.820000,91.839996,91.760002,91.800003,90.082069,16100
2008-04-15,91.839996,91.839996,91.760002,91.800003,90.082069,60700
2008-04-16,91.800003,91.800003,91.720001,91.739998,90.023163,19600
2008-04-17,91.739998,91.800003,91.699997,91.739998,90.023163,31800
2008-04-18,91.779999,91.779999,91.660004,91.680000,89.964317,31800
2008-04-21,91.760002,91.779999,91.680000,91.720001,90.003571,26100
2008-04-22,91.720001,91.779999,91.699997,91.739998,90.023163,35900
2008-04-23,91.779999,91.779999,91.699997,91.739998,90.023163,23800
2008-04-24,91.760002,91.779999,91.720001,91.760002,90.042831,9800
2008-04-25,91.720001,91.760002,91.699997,91.760002,90.042831,39700
2008-04-28,91.760002,91.800003,91.680000,91.699997,89.983932,35900
2008-04-29,91.800003,91.800003,91.680000,91.800003,90.082069,21300
2008-04-30,91.680000,91.800003,91.680000,91.699997,89.983932,27000
2008-05-01,91.720001,91.720001,91.620003,91.660004,90.050743,20300
2008-05-02,91.599998,91.699997,91.580002,91.599998,89.991783,29200
2008-05-05,91.639999,91.680000,91.620003,91.620003,90.011429,15500
2008-05-06,91.680000,91.680000,91.580002,91.580002,89.972130,104000
2008-05-07,91.639999,91.639999,91.580002,91.639999,90.031090,26400
2008-05-08,91.639999,91.639999,91.559998,91.599998,89.991783,79000
2008-05-09,91.580002,91.660004,91.580002,91.639999,90.031090,38100
2008-05-12,91.620003,91.660004,91.599998,91.639999,90.031090,25400
2008-05-13,91.639999,91.639999,91.599998,91.599998,89.991783,21300
2008-05-14,91.639999,91.660004,91.599998,91.599998,89.991783,64200
2008-05-15,91.639999,91.660004,91.599998,91.599998,89.991783,18400
2008-05-16,91.639999,91.680000,91.580002,91.620003,90.011429,40400
2008-05-19,91.599998,91.680000,91.580002,91.620003,90.011429,23000
2008-05-20,91.580002,91.639999,91.580002,91.580002,89.972130,11800
2008-05-21,91.660004,91.680000,91.580002,91.580002,89.972130,48400
2008-05-22,91.580002,91.699997,91.580002,91.639999,90.031090,13200
2008-05-23,91.639999,91.660004,91.620003,91.639999,90.031090,16600
2008-05-27,91.620003,91.699997,91.620003,91.639999,90.031090,27300
2008-05-28,91.620003,91.699997,91.620003,91.680000,90.070374,39200
2008-05-29,91.699997,91.699997,91.620003,91.639999,90.031090,53500
2008-05-30,91.680000,91.699997,91.639999,91.680000,90.070374,9400
2008-06-02,91.620003,91.660004,91.559998,91.660004,90.143166,42000
2008-06-03,91.639999,91.680000,91.580002,91.660004,90.143166,14900
2008-06-04,91.639999,91.660004,91.580002,91.639999,90.123474,21100
2008-06-05,91.680000,91.680000,91.580002,91.580002,90.064491,27800
2008-06-06,91.660004,91.660004,91.599998,91.599998,90.084167,40400
2008-06-09,91.660004,91.680000,91.599998,91.639999,90.123474,43900
2008-06-10,91.660004,91.720001,91.599998,91.699997,90.182495,151300
2008-06-11,91.699997,91.760002,91.660004,91.760002,90.241524,183700
2008-06-12,91.720001,91.739998,91.660004,91.699997,90.182495,26200
2008-06-13,91.739998,91.760002,91.680000,91.760002,90.241524,12800
2008-06-16,91.760002,91.779999,91.720001,91.760002,90.241524,186400
2008-06-17,91.739998,91.760002,91.699997,91.739998,90.221825,21700
2008-06-18,91.760002,91.800003,91.720001,91.779999,90.261192,76700
2008-06-19,91.779999,91.800003,91.739998,91.760002,90.241524,45800
2008-06-20,91.800003,91.820000,91.739998,91.800003,90.280846,81400
2008-06-23,91.800003,91.820000,91.760002,91.800003,90.280846,21000
2008-06-24,91.779999,91.800003,91.760002,91.800003,90.280846,56200
2008-06-25,91.779999,91.820000,91.760002,91.820000,90.300529,44500
2008-06-26,91.839996,91.860001,91.779999,91.820000,90.300529,99600
2008-06-27,91.639999,91.980003,91.639999,91.860001,90.339867,233200
2008-06-30,91.860001,91.860001,91.739998,91.800003,90.280846,41000
2008-07-01,91.739998,91.739998,91.639999,91.720001,90.312370,50700
2008-07-02,91.739998,91.739998,91.639999,91.720001,90.312370,41600
2008-07-03,91.739998,91.739998,91.639999,91.720001,90.312370,38300
2008-07-07,91.720001,91.739998,91.620003,91.699997,90.292648,87900
2008-07-08,91.720001,91.760002,91.660004,91.660004,90.253296,47700
2008-07-09,91.739998,91.739998,91.680000,91.680000,90.272964,40700
2008-07-10,91.680000,91.779999,91.680000,91.760002,90.351746,56400
2008-07-11,91.800003,91.839996,91.760002,91.820000,90.410828,54100
2008-07-14,91.779999,91.839996,91.739998,91.820000,90.410828,64400
2008-07-15,91.839996,91.860001,91.779999,91.839996,90.430527,98800
2008-07-16,91.860001,91.879997,91.800003,91.860001,90.450203,375100
2008-07-17,91.839996,91.879997,91.699997,91.720001,90.312370,134700
2008-07-18,91.800003,91.879997,91.760002,91.839996,90.430527,72000
2008-07-21,91.860001,91.860001,91.760002,91.760002,90.351746,43200
2008-07-22,91.860001,91.860001,91.779999,91.800003,90.391129,76300
2008-07-23,91.779999,91.839996,91.720001,91.839996,90.430527,223200
2008-07-24,91.839996,91.839996,91.760002,91.820000,90.410828,44500
2008-07-25,91.839996,91.839996,91.779999,91.839996,90.430527,56100
2008-07-28,91.839996,91.839996,91.779999,91.839996,90.430527,57100
2008-07-29,91.839996,91.860001,91.800003,91.839996,90.430527,70600
2008-07-30,91.839996,91.860001,91.779999,91.860001,90.450203,36800
2008-07-31,91.839996,91.860001,91.779999,91.860001,90.450203,48700
2008-08-01,91.720001,91.720001,91.660004,91.699997,90.422607,44100
2008-08-04,91.739998,91.739998,91.699997,91.720001,90.442299,190500
2008-08-05,91.739998,91.779999,91.720001,91.739998,90.462036,86900
2008-08-06,91.699997,91.760002,91.680000,91.699997,90.422607,75400
2008-08-07,91.699997,91.760002,91.699997,91.760002,90.481750,41400
2008-08-08,91.760002,91.779999,91.680000,91.739998,90.462036,68400
2008-08-11,91.680000,91.779999,91.660004,91.760002,90.481750,170300
2008-08-12,91.760002,91.779999,91.699997,91.699997,90.422607,68100
2008-08-13,91.720001,91.779999,91.720001,91.779999,90.501472,70500
2008-08-14,91.739998,91.779999,91.739998,91.760002,90.481750,73000
2008-08-15,91.860001,91.860001,91.739998,91.779999,90.501472,65500
2008-08-18,91.800003,91.800003,91.720001,91.720001,90.442299,77500
2008-08-19,91.739998,91.800003,91.739998,91.800003,90.521217,34100
2008-08-20,91.739998,91.820000,91.739998,91.800003,90.521217,60800
2008-08-21,91.779999,91.820000,91.779999,91.820000,90.540924,28300
2008-08-22,91.820000,91.839996,91.779999,91.839996,90.560669,39000
2008-08-25,91.800003,91.839996,91.800003,91.820000,90.540924,60000
2008-08-26,91.839996,91.860001,91.739998,91.839996,90.560669,143600
2008-08-27,91.800003,91.860001,91.779999,91.839996,90.560669,50300
2008-08-28,91.839996,91.860001,91.800003,91.839996,90.560669,52000
2008-08-29,91.860001,91.860001,91.760002,91.800003,90.521217,46200
2008-09-02,91.699997,91.779999,91.660004,91.739998,90.586388,603900
2008-09-03,91.699997,91.739998,91.699997,91.739998,90.586388,49900
2008-09-04,91.680000,91.739998,91.680000,91.739998,90.586388,55400
2008-09-05,91.720001,91.760002,91.720001,91.760002,90.606140,83600
2008-09-08,91.739998,91.760002,91.720001,91.760002,90.606140,31000
2008-09-09,91.760002,91.779999,91.720001,91.739998,90.586388,62000
2008-09-10,91.760002,91.800003,91.739998,91.779999,90.625870,68600
2008-09-11,91.779999,91.800003,91.739998,91.760002,90.606140,112800
2008-09-12,91.760002,91.820000,91.739998,91.800003,90.645638,96400
2008-09-15,91.879997,92.019997,91.779999,91.900002,90.744370,195200
2008-09-16,91.760002,91.959999,91.760002,91.940002,90.783859,424800
2008-09-17,92.000000,92.760002,91.860001,92.339996,91.178825,451300
2008-09-18,92.000000,92.800003,91.839996,92.080002,90.922096,916200
2008-09-19,91.480003,97.860001,91.480003,91.760002,90.606140,813200
2008-09-22,91.660004,91.900002,91.660004,91.800003,90.645638,760200
2008-09-23,91.800003,92.099998,91.779999,92.099998,90.941864,238100
2008-09-24,92.059998,92.059998,91.800003,91.820000,90.665367,89300
2008-09-25,91.820000,92.040001,91.820000,91.919998,90.764099,132100
2008-09-26,92.059998,92.260002,91.839996,92.080002,90.922096,185700
2008-09-29,92.099998,94.559998,91.400002,92.480003,91.317085,388900
2008-09-30,92.980003,92.980003,91.919998,92.139999,90.981339,140900
2008-10-01,92.419998,92.419998,91.779999,92.000000,90.967514,266000
2008-10-02,91.980003,92.000000,91.860001,91.959999,90.927933,193700
2008-10-03,91.820000,92.000000,91.800003,91.959999,90.927933,201500
2008-10-06,92.720001,92.720001,91.599998,91.940002,90.908195,324100
2008-10-07,91.959999,91.959999,91.739998,91.919998,90.888397,146900
2008-10-08,91.940002,91.940002,91.720001,91.839996,90.809296,222200
2008-10-09,91.839996,91.980003,91.760002,91.980003,90.947739,177800
2008-10-10,92.000000,92.099998,91.480003,92.059998,91.026817,351200
2008-10-13,92.000000,92.040001,91.639999,91.699997,90.670876,204600
2008-10-14,91.599998,91.879997,91.540001,91.860001,90.829056,195200
2008-10-15,91.800003,91.940002,91.699997,91.879997,90.848839,205000
2008-10-16,91.959999,91.959999,91.720001,91.839996,90.809296,201000
2008-10-17,91.879997,91.879997,91.620003,91.639999,90.611557,157700
2008-10-20,91.639999,91.879997,91.639999,91.860001,90.829056,145100
2008-10-21,91.860001,91.879997,91.720001,91.860001,90.829056,98100
2008-10-22,91.839996,91.940002,91.699997,91.739998,90.710396,180900
2008-10-23,91.739998,91.860001,91.739998,91.860001,90.829056,151700
2008-10-24,91.739998,92.040001,91.739998,91.760002,90.730202,168200
2008-10-27,91.900002,91.900002,91.779999,91.900002,90.868614,149800
2008-10-28,91.940002,92.059998,91.800003,91.879997,90.848839,186800
2008-10-29,91.839996,91.940002,91.779999,91.779999,90.749947,144300
2008-10-30,91.760002,91.900002,91.760002,91.900002,90.868614,110600
2008-10-31,91.900002,91.940002,91.800003,91.800003,90.769753,175300
2008-11-03,91.820000,91.820000,91.680000,91.680000,90.744011,158600
2008-11-04,91.660004,91.800003,91.660004,91.720001,90.783600,96500
2008-11-05,91.739998,91.860001,91.720001,91.760002,90.823196,133800
2008-11-06,91.720001,91.940002,91.720001,91.900002,90.961754,118100
2008-11-07,91.900002,91.900002,91.820000,91.900002,90.961754,83900
2008-11-10,91.800003,91.879997,91.800003,91.879997,90.941986,61000
2008-11-11,91.820000,91.900002,91.800003,91.879997,90.941986,88400
2008-11-12,91.879997,91.919998,91.820000,91.900002,90.961754,109100
2008-11-13,91.900002,91.940002,91.839996,91.900002,90.961754,132500
2008-11-14,91.940002,91.940002,91.839996,91.900002,90.961754,132200
2008-11-17,91.879997,91.940002,91.839996,91.940002,91.001366,170900
2008-11-18,91.940002,91.940002,91.779999,91.839996,90.902390,260700
2008-11-19,91.919998,91.919998,91.820000,91.820000,90.882576,81200
2008-11-20,91.940002,91.940002,91.680000,91.879997,90.941986,226200
2008-11-21,91.879997,91.900002,91.800003,91.860001,90.922173,233800
2008-11-24,91.940002,92.199997,91.860001,91.879997,90.941986,253500
2008-11-25,91.900002,91.919998,91.839996,91.900002,90.961754,68400
2008-11-26,91.900002,91.940002,91.820000,91.940002,91.001366,118100
2008-11-28,91.940002,91.940002,91.660004,91.660004,90.724228,39700
2008-12-01,91.900002,91.919998,91.760002,91.860001,90.973770,145000
2008-12-02,91.879997,91.940002,91.800003,91.940002,91.053009,114700
2008-12-03,91.900002,91.900002,91.800003,91.800003,90.914375,92100
2008-12-04,91.800003,91.860001,91.760002,91.760002,90.874756,106300
2008-12-05,91.900002,91.900002,91.739998,91.760002,90.874756,147500
2008-12-08,91.800003,91.860001,91.739998,91.779999,90.894577,190000
2008-12-09,91.860001,91.860001,91.720001,91.739998,90.854942,241200
2008-12-10,91.739998,91.839996,91.739998,91.800003,90.914375,281900
2008-12-11,91.779999,91.879997,91.699997,91.699997,90.815315,158000
2008-12-12,91.739998,91.839996,91.739998,91.739998,90.854942,171400
2008-12-15,91.760002,91.800003,91.720001,91.720001,90.835136,120300
2008-12-16,91.779999,91.820000,91.720001,91.779999,90.894577,176200
2008-12-17,91.720001,91.800003,91.720001,91.720001,90.835136,156900
2008-12-18,91.779999,91.820000,91.500000,91.660004,90.775719,774200
2008-12-19,91.779999,91.839996,91.660004,91.720001,90.835136,202500
2008-12-22,91.820000,91.839996,91.699997,91.839996,90.953979,116100
2008-12-23,91.820000,91.839996,91.739998,91.739998,90.854942,155600
